Step,ue0_x,ue0_y,ue0_height,ue0_direction,ue0_connected_bs,ue0_los_probability,ue0_los_state,ue0_pathloss,ue0_shadow_fading,ue0_rsrp,ue0_prx,ue0_sinr,ue0_speed,ue0_handover,ue0_bs1_idx,ue0_bs1_rsrp,ue0_bs2_idx,ue0_bs2_rsrp,ue0_bs3_idx,ue0_bs3_rsrp,ue0_bs4_idx,ue0_bs4_rsrp,ue0_bs5_idx,ue0_bs5_rsrp,ue0_bs6_idx,ue0_bs6_rsrp
12594,5527.99,4450.00,1.50,0,5,0.09,NLOS,113.41,10.86,-104.05,-76.27,4.53,112.27,0,3,-110.99,0,-114.39,1,-118.30,2,-128.73,4,-131.40,6,-132.90
12595,5528.30,4450.00,1.50,0,5,0.09,NLOS,113.39,10.86,-104.04,-76.25,4.55,112.27,0,3,-110.99,0,-114.40,1,-118.31,2,-128.74,4,-131.41,6,-132.90
12596,5528.61,4450.00,1.50,0,5,0.09,NLOS,113.37,10.86,-104.02,-76.24,4.57,112.27,0,3,-111.00,0,-114.40,1,-118.31,2,-128.75,4,-131.41,6,-132.90
12597,5528.93,4450.00,1.50,0,5,0.09,NLOS,113.35,10.86,-104.00,-76.22,4.60,112.27,0,3,-111.00,0,-114.41,1,-118.31,2,-128.75,4,-131.41,6,-132.90
12598,5529.24,4450.00,1.50,0,5,0.09,NLOS,113.34,10.86,-103.98,-76.20,4.62,112.27,0,3,-111.01,0,-114.41,1,-118.31,2,-128.76,4,-131.41,6,-132.89
12599,5529.55,4450.00,1.50,0,5,0.09,NLOS,113.32,10.86,-103.96,-76.18,4.64,112.27,0,3,-111.01,0,-114.41,1,-118.32,2,-128.77,4,-131.41,6,-132.89
12600,5529.86,4450.00,1.50,0,5,0.09,NLOS,113.30,10.86,-103.94,-76.16,4.66,112.27,0,3,-111.02,0,-114.42,1,-118.32,2,-128.78,4,-131.41,6,-132.89
12601,5530.17,4450.00,1.50,0,5,0.09,NLOS,113.28,10.86,-103.92,-76.14,4.69,112.27,0,3,-111.02,0,-114.42,1,-118.32,2,-128.78,4,-131.41,6,-132.89
12602,5530.49,4450.00,1.50,0,5,0.09,NLOS,113.26,10.86,-103.91,-76.12,4.71,112.27,0,3,-111.03,0,-114.43,1,-118.32,2,-128.79,4,-131.41,6,-132.89
12603,5530.80,4450.00,1.50,0,5,0.09,NLOS,113.24,10.86,-103.89,-76.11,4.73,112.27,0,3,-111.03,0,-114.43,1,-118.33,2,-128.80,4,-131.42,6,-132.89
12604,5531.11,4450.00,1.50,0,5,0.09,NLOS,113.22,10.86,-103.87,-76.09,4.76,112.27,0,3,-111.04,0,-114.43,1,-118.33,2,-128.81,4,-131.42,6,-132.89
12605,5531.42,4450.00,1.50,0,5,0.09,NLOS,113.21,10.86,-103.85,-76.07,4.78,112.27,0,3,-111.04,0,-114.44,1,-118.33,2,-128.81,4,-131.42,6,-132.89
12606,5531.73,4450.00,1.50,0,5,0.09,NLOS,113.19,10.86,-103.83,-76.05,4.80,112.27,0,3,-111.05,0,-114.44,1,-118.33,2,-128.82,4,-131.42,6,-132.89
12607,5532.04,4450.00,1.50,0,5,0.09,NLOS,113.17,10.86,-103.81,-76.03,4.82,112.27,0,3,-111.05,0,-114.45,1,-118.34,2,-128.83,4,-131.42,6,-132.88
12608,5532.36,4450.00,1.50,0,5,0.09,NLOS,113.15,10.86,-103.79,-76.01,4.85,112.27,0,3,-111.06,0,-114.45,1,-118.34,2,-128.83,4,-131.42,6,-132.88
12609,5532.67,4450.00,1.50,0,5,0.09,NLOS,113.13,10.86,-103.77,-75.99,4.87,112.27,0,3,-111.06,0,-114.46,1,-118.34,2,-128.84,4,-131.42,6,-132.88
12610,5532.98,4450.00,1.50,0,5,0.09,NLOS,113.11,10.86,-103.76,-75.97,4.89,112.27,0,3,-111.07,0,-114.46,1,-118.34,2,-128.85,4,-131.42,6,-132.88
12611,5533.29,4450.00,1.50,0,5,0.09,NLOS,113.09,10.86,-103.74,-75.96,4.92,112.27,0,3,-111.07,0,-114.46,1,-118.35,2,-128.86,4,-131.43,6,-132.88
12612,5533.60,4450.00,1.50,0,5,0.09,NLOS,113.08,10.86,-103.72,-75.94,4.94,112.27,0,3,-111.08,0,-114.47,1,-118.35,2,-128.86,4,-131.43,6,-132.88
12613,5533.92,4450.00,1.50,0,5,0.09,NLOS,113.06,10.86,-103.70,-75.92,4.96,112.27,0,3,-111.08,0,-114.47,1,-118.35,2,-128.87,4,-131.43,6,-132.88
12614,5534.23,4450.00,1.50,0,5,0.09,NLOS,113.04,10.86,-103.68,-75.90,4.98,112.27,0,3,-111.09,0,-114.48,1,-118.35,2,-128.88,4,-131.43,6,-132.88
12615,5534.54,4450.00,1.50,0,5,0.09,NLOS,113.02,10.86,-103.66,-75.88,5.01,112.27,0,3,-111.09,0,-114.48,1,-118.36,2,-128.89,4,-131.43,6,-132.87
12616,5534.85,4450.00,1.50,0,5,0.09,NLOS,113.00,10.86,-103.64,-75.86,5.03,112.27,0,3,-111.10,0,-114.48,1,-118.36,2,-128.89,4,-131.43,6,-132.87
12617,5535.16,4450.00,1.50,0,5,0.09,NLOS,112.98,10.86,-103.62,-75.84,5.05,112.27,0,3,-111.10,0,-114.49,1,-118.36,2,-128.90,4,-131.43,6,-132.87
12618,5535.48,4450.00,1.50,0,5,0.09,NLOS,112.96,10.86,-103.61,-75.82,5.08,112.27,0,3,-111.11,0,-114.49,1,-118.37,2,-128.91,4,-131.43,6,-132.87
12619,5535.79,4450.00,1.50,0,5,0.09,NLOS,112.94,10.86,-103.59,-75.81,5.10,112.27,0,3,-111.11,0,-114.50,1,-118.37,2,-128.92,4,-131.43,6,-132.87
12620,5536.10,4450.00,1.50,0,5,0.09,NLOS,112.92,10.86,-103.57,-75.79,5.12,112.27,0,3,-111.11,0,-114.50,1,-118.37,2,-128.92,4,-131.44,6,-132.87
12621,5536.41,4450.00,1.50,0,5,0.09,NLOS,112.91,10.86,-103.55,-75.77,5.15,112.27,0,3,-111.12,0,-114.50,1,-118.37,2,-128.93,4,-131.44,6,-132.87
12622,5536.72,4450.00,1.50,0,5,0.09,NLOS,112.89,10.86,-103.53,-75.75,5.17,112.27,0,3,-111.12,0,-114.51,1,-118.38,2,-128.94,4,-131.44,6,-132.87
12623,5537.03,4450.00,1.50,0,5,0.09,NLOS,112.87,10.86,-103.51,-75.73,5.19,112.27,0,3,-111.13,0,-114.51,1,-118.38,2,-128.94,4,-131.44,6,-132.87
12624,5537.35,4450.00,1.50,0,5,0.09,NLOS,112.85,10.86,-103.49,-75.71,5.22,112.27,0,3,-111.13,0,-114.52,1,-118.38,2,-128.95,4,-131.44,6,-132.86
12625,5537.66,4450.00,1.50,0,5,0.09,NLOS,112.83,10.86,-103.47,-75.69,5.24,112.27,0,3,-111.14,0,-114.52,1,-118.38,2,-128.96,4,-131.44,6,-132.86
12626,5537.97,4450.00,1.50,0,5,0.09,NLOS,112.81,10.86,-103.45,-75.67,5.26,112.27,0,3,-111.14,0,-114.52,1,-118.39,2,-128.97,4,-131.44,6,-132.86
12627,5538.28,4450.00,1.50,0,5,0.09,NLOS,112.79,10.86,-103.44,-75.65,5.28,112.27,0,3,-111.15,0,-114.53,1,-118.39,2,-128.97,4,-131.44,6,-132.86
12628,5538.59,4450.00,1.50,0,5,0.09,NLOS,112.77,10.86,-103.42,-75.63,5.31,112.27,0,3,-111.15,0,-114.53,1,-118.39,2,-128.98,4,-131.45,6,-132.86
12629,5538.91,4450.00,1.50,0,5,0.09,NLOS,112.75,10.86,-103.40,-75.62,5.33,112.27,0,3,-111.16,0,-114.54,1,-118.39,2,-128.99,4,-131.45,6,-132.86
12630,5539.22,4450.00,1.50,0,5,0.09,NLOS,112.74,10.86,-103.38,-75.60,5.35,112.27,0,3,-111.16,0,-114.54,1,-118.40,2,-129.00,4,-131.45,6,-132.86
12631,5539.53,4450.00,1.50,0,5,0.09,NLOS,112.72,10.86,-103.36,-75.58,5.38,112.27,0,3,-111.17,0,-114.55,1,-118.40,2,-129.00,4,-131.45,6,-132.86
12632,5539.84,4450.00,1.50,0,5,0.10,NLOS,112.70,10.86,-103.34,-75.56,5.40,112.27,0,3,-111.17,0,-114.55,1,-118.40,2,-129.01,4,-131.45,6,-132.86
12633,5540.15,4450.00,1.50,0,5,0.10,NLOS,112.68,10.86,-103.32,-75.54,5.42,112.27,0,3,-111.18,0,-114.55,1,-118.40,2,-129.02,4,-131.45,6,-132.85
12634,5540.47,4450.00,1.50,0,5,0.10,NLOS,112.66,10.86,-103.30,-75.52,5.45,112.27,0,3,-111.18,0,-114.56,1,-118.41,2,-129.03,4,-131.45,6,-132.85
12635,5540.78,4450.00,1.50,0,5,0.10,NLOS,112.64,10.86,-103.28,-75.50,5.47,112.27,0,3,-111.19,0,-114.56,1,-118.41,2,-129.03,4,-131.45,6,-132.85
12636,5541.09,4450.00,1.50,0,5,0.10,NLOS,112.62,10.86,-103.26,-75.48,5.49,112.27,0,3,-111.19,0,-114.57,1,-118.41,2,-129.04,4,-131.46,6,-132.85
12637,5541.40,4450.00,1.50,0,5,0.10,NLOS,112.60,10.86,-103.24,-75.46,5.52,112.27,0,3,-111.20,0,-114.57,1,-118.41,2,-129.05,4,-131.46,6,-132.85
12638,5541.71,4450.00,1.50,0,3,0.02,NLOS,132.42,-30.00,-82.20,-54.42,10.58,112.27,1,5,-93.31,4,-103.78,2,-107.31,6,-129.37,1,-135.73,0,-137.63
12639,5542.02,4450.00,1.50,0,3,0.02,NLOS,132.42,-30.00,-82.20,-54.42,10.56,112.27,0,5,-93.29,4,-103.78,2,-107.32,6,-129.37,1,-135.73,0,-137.63
12640,5542.34,4450.00,1.50,0,3,0.02,NLOS,132.43,-30.00,-82.21,-54.43,10.54,112.27,0,5,-93.28,4,-103.78,2,-107.33,6,-129.37,1,-135.73,0,-137.63
12641,5542.65,4450.00,1.50,0,3,0.02,NLOS,132.43,-30.00,-82.21,-54.43,10.52,112.27,0,5,-93.26,4,-103.78,2,-107.34,6,-129.37,1,-135.73,0,-137.64
12642,5542.96,4450.00,1.50,0,3,0.02,NLOS,132.44,-30.00,-82.22,-54.44,10.50,112.27,0,5,-93.24,4,-103.79,2,-107.34,6,-129.37,1,-135.74,0,-137.64
12643,5543.27,4450.00,1.50,0,3,0.02,NLOS,132.44,-30.00,-82.22,-54.44,10.47,112.27,0,5,-93.22,4,-103.79,2,-107.35,6,-129.37,1,-135.74,0,-137.65
12644,5543.58,4450.00,1.50,0,3,0.02,NLOS,132.44,-30.00,-82.23,-54.44,10.45,112.27,0,5,-93.20,4,-103.79,2,-107.36,6,-129.37,1,-135.74,0,-137.65
12645,5543.90,4450.00,1.50,0,3,0.02,NLOS,132.45,-30.00,-82.23,-54.45,10.43,112.27,0,5,-93.18,4,-103.79,2,-107.36,6,-129.37,1,-135.74,0,-137.66
12646,5544.21,4450.00,1.50,0,3,0.02,NLOS,132.45,-30.00,-82.24,-54.45,10.41,112.27,0,5,-93.16,4,-103.79,2,-107.37,6,-129.37,1,-135.75,0,-137.66
12647,5544.52,4450.00,1.50,0,3,0.02,NLOS,132.46,-30.00,-82.24,-54.46,10.39,112.27,0,5,-93.14,4,-103.79,2,-107.38,6,-129.36,1,-135.75,0,-137.66
12648,5544.83,4450.00,1.50,0,3,0.02,NLOS,132.46,-30.00,-82.25,-54.46,10.37,112.27,0,5,-93.12,4,-103.79,2,-107.39,6,-129.36,1,-135.75,0,-137.67
12649,5545.14,4450.00,1.50,0,3,0.02,NLOS,132.47,-30.00,-82.25,-54.47,10.34,112.27,0,5,-93.10,4,-103.79,2,-107.39,6,-129.36,1,-135.75,0,-137.67
12650,5545.46,4450.00,1.50,0,3,0.02,NLOS,132.47,-30.00,-82.26,-54.47,10.32,112.27,0,5,-93.08,4,-103.80,2,-107.40,6,-129.36,1,-135.76,0,-137.68
12651,5545.77,4450.00,1.50,0,3,0.02,NLOS,132.48,-30.00,-82.26,-54.48,10.30,112.27,0,5,-93.06,4,-103.80,2,-107.41,6,-129.36,1,-135.76,0,-137.68
12652,5546.08,4450.00,1.50,0,3,0.02,NLOS,132.48,-30.00,-82.26,-54.48,10.28,112.27,0,5,-93.04,4,-103.80,2,-107.42,6,-129.36,1,-135.76,0,-137.68
12653,5546.39,4450.00,1.50,0,3,0.02,NLOS,132.49,-30.00,-82.27,-54.49,10.26,112.27,0,5,-93.02,4,-103.80,2,-107.42,6,-129.36,1,-135.76,0,-137.69
12654,5546.70,4450.00,1.50,0,3,0.02,NLOS,132.49,-30.00,-82.27,-54.49,10.24,112.27,0,5,-93.01,4,-103.80,2,-107.43,6,-129.36,1,-135.77,0,-137.69
12655,5547.01,4450.00,1.50,0,3,0.02,NLOS,132.50,-30.00,-82.28,-54.50,10.21,112.27,0,5,-92.99,4,-103.80,2,-107.44,6,-129.36,1,-135.77,0,-137.70
12656,5547.33,4450.00,1.50,0,3,0.02,NLOS,132.50,-30.00,-82.28,-54.50,10.19,112.27,0,5,-92.97,4,-103.80,2,-107.44,6,-129.35,1,-135.77,0,-137.70
12657,5547.64,4450.00,1.50,0,3,0.02,NLOS,132.51,-30.00,-82.29,-54.51,10.17,112.27,0,5,-92.95,4,-103.80,2,-107.45,6,-129.35,1,-135.77,0,-137.70
12658,5547.95,4450.00,1.50,0,3,0.02,NLOS,132.51,-30.00,-82.29,-54.51,10.15,112.27,0,5,-92.93,4,-103.81,2,-107.46,6,-129.35,1,-135.78,0,-137.71
12659,5548.26,4450.00,1.50,0,3,0.02,NLOS,132.52,-30.00,-82.30,-54.52,10.13,112.27,0,5,-92.91,4,-103.81,2,-107.47,6,-129.35,1,-135.78,0,-137.71
12660,5548.57,4450.00,1.50,0,3,0.02,NLOS,132.52,-30.00,-82.30,-54.52,10.10,112.27,0,5,-92.89,4,-103.81,2,-107.47,6,-129.35,1,-135.78,0,-137.72
12661,5548.89,4450.00,1.50,0,3,0.02,NLOS,132.53,-30.00,-82.31,-54.53,10.08,112.27,0,5,-92.87,4,-103.81,2,-107.48,6,-129.35,1,-135.79,0,-137.72
12662,5549.20,4450.00,1.50,0,3,0.02,NLOS,132.53,-30.00,-82.31,-54.53,10.06,112.27,0,5,-92.85,4,-103.81,2,-107.49,6,-129.35,1,-135.79,0,-137.72
12663,5549.51,4450.00,1.50,0,3,0.02,NLOS,132.54,-30.00,-82.32,-54.54,10.04,112.27,0,5,-92.83,4,-103.81,2,-107.49,6,-129.35,1,-135.79,0,-137.73
12664,5549.82,4450.00,1.50,0,3,0.02,NLOS,132.54,-30.00,-82.32,-54.54,10.02,112.27,0,5,-92.81,4,-103.81,2,-107.50,6,-129.35,1,-135.79,0,-137.73
12665,5550.13,4450.00,1.50,0,3,0.02,NLOS,132.55,-30.00,-82.33,-54.55,9.99,112.27,0,5,-92.79,4,-103.81,2,-107.51,6,-129.35,1,-135.80,0,-137.74
12666,5550.45,4450.00,1.50,0,3,0.02,NLOS,132.55,-30.00,-82.33,-54.55,9.97,112.27,0,5,-92.77,4,-103.82,2,-107.52,6,-129.34,1,-135.80,0,-137.74
12667,5550.76,4450.00,1.50,0,3,0.02,NLOS,132.56,-30.00,-82.34,-54.56,9.95,112.27,0,5,-92.75,4,-103.82,2,-107.52,6,-129.34,1,-135.80,0,-137.74
12668,5551.07,4450.00,1.50,0,3,0.02,NLOS,132.56,-30.00,-82.34,-54.56,9.93,112.27,0,5,-92.73,4,-103.82,2,-107.53,6,-129.34,1,-135.80,0,-137.75
12669,5551.38,4450.00,1.50,0,3,0.02,NLOS,132.57,-30.00,-82.35,-54.57,9.91,112.27,0,5,-92.71,4,-103.82,2,-107.54,6,-129.34,1,-135.81,0,-137.75
12670,5551.69,4450.00,1.50,0,3,0.02,NLOS,132.57,-30.00,-82.35,-54.57,9.88,112.27,0,5,-92.69,4,-103.82,2,-107.55,6,-129.34,1,-135.81,0,-137.76
12671,5552.00,4450.00,1.50,0,3,0.02,NLOS,132.57,-30.00,-82.36,-54.57,9.86,112.27,0,5,-92.67,4,-103.82,2,-107.55,6,-129.34,1,-135.81,0,-137.76
12672,5552.32,4450.00,1.50,0,3,0.02,NLOS,132.58,-30.00,-82.36,-54.58,9.84,112.27,0,5,-92.65,4,-103.82,2,-107.56,6,-129.34,1,-135.81,0,-137.76
12673,5552.63,4450.00,1.50,0,3,0.02,NLOS,132.58,-30.00,-82.37,-54.58,9.82,112.27,0,5,-92.63,4,-103.82,2,-107.57,6,-129.34,1,-135.82,0,-137.77
12674,5552.94,4450.00,1.50,0,3,0.02,NLOS,132.59,-30.00,-82.37,-54.59,9.80,112.27,0,5,-92.62,4,-103.83,2,-107.57,6,-129.34,1,-135.82,0,-137.77
12675,5553.25,4450.00,1.50,0,3,0.02,NLOS,132.59,-30.00,-82.38,-54.59,9.77,112.27,0,5,-92.60,4,-103.83,2,-107.58,6,-129.33,1,-135.82,0,-137.78
12676,5553.56,4450.00,1.50,0,3,0.02,NLOS,132.60,-30.00,-82.38,-54.60,9.75,112.27,0,5,-92.58,4,-103.83,2,-107.59,6,-129.33,1,-135.82,0,-137.78
12677,5553.88,4450.00,1.50,0,3,0.02,NLOS,132.60,-30.00,-82.39,-54.60,9.73,112.27,0,5,-92.56,4,-103.83,2,-107.60,6,-129.33,1,-135.83,0,-137.78
12678,5554.19,4450.00,1.50,0,3,0.02,NLOS,132.61,-30.00,-82.39,-54.61,9.71,112.27,0,5,-92.54,4,-103.83,2,-107.60,6,-129.33,1,-135.83,0,-137.79
12679,5554.50,4450.00,1.50,0,3,0.02,NLOS,132.61,-30.00,-82.39,-54.61,9.68,112.27,0,5,-92.52,4,-103.83,2,-107.61,6,-129.33,1,-135.83,0,-137.79
12680,5554.81,4450.00,1.50,0,3,0.02,NLOS,132.62,-30.00,-82.40,-54.62,9.66,112.27,0,5,-92.50,4,-103.83,2,-107.62,6,-129.33,1,-135.83,0,-137.80
12681,5555.12,4450.00,1.50,0,3,0.02,NLOS,132.62,-30.00,-82.40,-54.62,9.64,112.27,0,5,-92.48,4,-103.83,2,-107.62,6,-129.33,1,-135.84,0,-137.80
12682,5555.43,4450.00,1.50,0,3,0.02,NLOS,132.63,-30.00,-82.41,-54.63,9.62,112.27,0,5,-92.46,4,-103.84,2,-107.63,6,-129.33,1,-135.84,0,-137.80
12683,5555.75,4450.00,1.50,0,3,0.02,NLOS,132.63,-30.00,-82.41,-54.63,9.59,112.27,0,5,-92.44,4,-103.84,2,-107.64,6,-129.33,1,-135.84,0,-137.81
12684,5556.06,4450.00,1.50,0,3,0.02,NLOS,132.64,-30.00,-82.42,-54.64,9.57,112.27,0,5,-92.42,4,-103.84,2,-107.65,6,-129.33,1,-135.84,0,-137.81
12685,5556.37,4450.00,1.50,0,3,0.02,NLOS,132.64,-30.00,-82.42,-54.64,9.55,112.27,0,5,-92.40,4,-103.84,2,-107.65,6,-129.32,1,-135.85,0,-137.82
12686,5556.68,4450.00,1.50,0,3,0.02,NLOS,132.65,-30.00,-82.43,-54.65,9.53,112.27,0,5,-92.38,4,-103.84,2,-107.66,6,-129.32,1,-135.85,0,-137.82
12687,5556.99,4450.00,1.50,0,3,0.02,NLOS,132.65,-30.00,-82.43,-54.65,9.50,112.27,0,5,-92.36,4,-103.84,2,-107.67,6,-129.32,1,-135.85,0,-137.82
12688,5557.31,4450.00,1.50,0,3,0.02,NLOS,132.66,-30.00,-82.44,-54.66,9.48,112.27,0,5,-92.34,4,-103.84,2,-107.68,6,-129.32,1,-135.85,0,-137.83
12689,5557.62,4450.00,1.50,0,3,0.02,NLOS,132.66,-30.00,-82.44,-54.66,9.46,112.27,0,5,-92.32,4,-103.84,2,-107.68,6,-129.32,1,-135.86,0,-137.83
12690,5557.93,4450.00,1.50,0,3,0.02,NLOS,132.67,-30.00,-82.45,-54.67,9.44,112.27,0,5,-92.30,4,-103.85,2,-107.69,6,-129.32,1,-135.86,0,-137.84
12691,5558.24,4450.00,1.50,0,3,0.02,NLOS,132.67,-30.00,-82.45,-54.67,9.41,112.27,0,5,-92.28,4,-103.85,2,-107.70,6,-129.32,1,-135.86,0,-137.84
12692,5558.55,4450.00,1.50,0,3,0.02,NLOS,132.68,-30.00,-82.46,-54.68,9.39,112.27,0,5,-92.26,4,-103.85,2,-107.70,6,-129.32,1,-135.87,0,-137.84
12693,5558.87,4450.00,1.50,0,3,0.02,NLOS,132.68,-30.00,-82.46,-54.68,9.37,112.27,0,5,-92.24,4,-103.85,2,-107.71,6,-129.32,1,-135.87,0,-137.85
12694,5559.18,4450.00,1.50,0,3,0.02,NLOS,132.69,-30.00,-82.47,-54.69,9.35,112.27,0,5,-92.22,4,-103.85,2,-107.72,6,-129.32,1,-135.87,0,-137.85
12695,5559.49,4450.00,1.50,0,3,0.02,NLOS,132.69,-30.00,-82.47,-54.69,9.32,112.27,0,5,-92.20,4,-103.85,2,-107.73,6,-129.31,1,-135.87,0,-137.86
12696,5559.80,4450.00,1.50,0,3,0.02,NLOS,132.69,-30.00,-82.48,-54.69,9.30,112.27,0,5,-92.18,4,-103.85,2,-107.73,6,-129.31,1,-135.88,0,-137.86
12697,5560.11,4450.00,1.50,0,3,0.02,NLOS,132.70,-30.00,-82.48,-54.70,9.28,112.27,0,5,-92.16,4,-103.85,2,-107.74,6,-129.31,1,-135.88,0,-137.86
12698,5560.42,4450.00,1.50,0,3,0.02,NLOS,132.70,-30.00,-82.49,-54.70,9.26,112.27,0,5,-92.14,4,-103.86,2,-107.75,6,-129.31,1,-135.88,0,-137.87
12699,5560.74,4450.00,1.50,0,3,0.02,NLOS,132.71,-30.00,-82.49,-54.71,9.23,112.27,0,5,-92.12,4,-103.86,2,-107.75,6,-129.31,1,-135.88,0,-137.87
12700,5561.05,4450.00,1.50,0,3,0.02,NLOS,132.71,-30.00,-82.50,-54.71,9.21,112.27,0,5,-92.10,4,-103.86,2,-107.76,6,-129.31,1,-135.89,0,-137.88
12701,5561.36,4450.00,1.50,0,3,0.02,NLOS,132.72,-30.00,-82.50,-54.72,9.19,112.27,0,5,-92.08,4,-103.86,2,-107.77,6,-129.31,1,-135.89,0,-137.88
12702,5561.67,4450.00,1.50,0,3,0.02,NLOS,132.72,-30.00,-82.51,-54.72,9.16,112.27,0,5,-92.06,4,-103.86,2,-107.78,6,-129.31,1,-135.89,0,-137.88
12703,5561.98,4450.00,1.50,0,3,0.02,NLOS,132.73,-30.00,-82.51,-54.73,9.14,112.27,0,5,-92.04,4,-103.86,2,-107.78,6,-129.31,1,-135.89,0,-137.89
12704,5562.30,4450.00,1.50,0,3,0.02,NLOS,132.73,-30.00,-82.51,-54.73,9.12,112.27,0,5,-92.02,4,-103.86,2,-107.79,6,-129.31,1,-135.90,0,-137.89
12705,5562.61,4450.00,1.50,0,3,0.02,NLOS,132.74,-30.00,-82.52,-54.74,9.10,112.27,0,5,-92.00,4,-103.86,2,-107.80,6,-129.30,1,-135.90,0,-137.90
12706,5562.92,4450.00,1.50,0,3,0.02,NLOS,132.74,-30.00,-82.52,-54.74,9.07,112.27,0,5,-91.98,4,-103.87,2,-107.80,6,-129.30,1,-135.90,0,-137.90
12707,5563.23,4450.00,1.50,0,3,0.02,NLOS,132.75,-30.00,-82.53,-54.75,9.05,112.27,0,5,-91.96,4,-103.87,2,-107.81,6,-129.30,1,-135.90,0,-137.90
12708,5563.54,4450.00,1.50,0,3,0.02,NLOS,132.75,-30.00,-82.53,-54.75,9.03,112.27,0,5,-91.94,4,-103.87,2,-107.82,6,-129.30,1,-135.91,0,-137.91
12709,5563.86,4450.00,1.50,0,3,0.02,NLOS,132.76,-30.00,-82.54,-54.76,9.00,112.27,0,5,-91.92,4,-103.87,2,-107.83,6,-129.30,1,-135.91,0,-137.91
12710,5564.17,4450.00,1.50,0,3,0.02,NLOS,132.76,-30.00,-82.54,-54.76,8.98,112.27,0,5,-91.90,4,-103.87,2,-107.83,6,-129.30,1,-135.91,0,-137.92
12711,5564.48,4450.00,1.50,0,3,0.02,NLOS,132.77,-30.00,-82.55,-54.77,8.96,112.27,0,5,-91.88,4,-103.87,2,-107.84,6,-129.30,1,-135.91,0,-137.92
12712,5564.79,4450.00,1.50,0,3,0.02,NLOS,132.77,-30.00,-82.55,-54.77,8.93,112.27,0,5,-91.86,4,-103.87,2,-107.85,6,-129.30,1,-135.92,0,-137.92
12713,5565.10,4450.00,1.50,0,3,0.02,NLOS,132.78,-30.00,-82.56,-54.78,8.91,112.27,0,5,-91.84,4,-103.88,2,-107.85,6,-129.30,1,-135.92,0,-137.93
12714,5565.41,4450.00,1.50,0,3,0.02,NLOS,132.78,-30.00,-82.56,-54.78,8.89,112.27,0,5,-91.82,4,-103.88,2,-107.86,6,-129.30,1,-135.92,0,-137.93
12715,5565.73,4450.00,1.50,0,3,0.02,NLOS,132.79,-30.00,-82.57,-54.79,8.86,112.27,0,5,-91.80,4,-103.88,2,-107.87,6,-129.29,1,-135.92,0,-137.94
12716,5566.04,4450.00,1.50,0,3,0.02,NLOS,132.79,-30.00,-82.57,-54.79,8.84,112.27,0,5,-91.78,4,-103.88,2,-107.88,6,-129.29,1,-135.93,0,-137.94
12717,5566.35,4450.00,1.50,0,3,0.02,NLOS,132.80,-30.00,-82.58,-54.80,8.82,112.27,0,5,-91.76,4,-103.88,2,-107.88,6,-129.29,1,-135.93,0,-137.94
12718,5566.66,4450.00,1.50,0,3,0.02,NLOS,132.80,-30.00,-82.58,-54.80,8.79,112.27,0,5,-91.74,4,-103.88,2,-107.89,6,-129.29,1,-135.93,0,-137.95
12719,5566.97,4450.00,1.50,0,5,0.11,NLOS,110.99,2.36,-93.13,-65.35,9.26,112.27,1,3,-103.70,2,-108.68,4,-125.92,0,-126.89,1,-127.44,6,-127.55
12720,5567.29,4450.00,1.50,0,5,0.11,NLOS,110.97,2.36,-93.11,-65.33,9.29,112.27,0,3,-103.70,2,-108.68,4,-125.92,0,-126.89,1,-127.45,6,-127.55
12721,5567.60,4450.00,1.50,0,5,0.11,NLOS,110.94,2.36,-93.09,-65.31,9.31,112.27,0,3,-103.70,2,-108.69,4,-125.92,0,-126.90,1,-127.45,6,-127.55
12722,5567.91,4450.00,1.50,0,5,0.11,NLOS,110.92,2.36,-93.07,-65.29,9.34,112.27,0,3,-103.71,2,-108.70,4,-125.92,0,-126.90,1,-127.45,6,-127.55
12723,5568.22,4450.00,1.50,0,5,0.11,NLOS,110.90,2.36,-93.05,-65.27,9.37,112.27,0,3,-103.71,2,-108.70,4,-125.92,0,-126.90,1,-127.45,6,-127.55
12724,5568.53,4450.00,1.50,0,5,0.11,NLOS,110.88,2.36,-93.03,-65.25,9.39,112.27,0,3,-103.72,2,-108.71,4,-125.93,0,-126.91,1,-127.46,6,-127.55
12725,5568.85,4450.00,1.50,0,5,0.11,NLOS,110.86,2.36,-93.01,-65.23,9.42,112.27,0,3,-103.72,2,-108.72,4,-125.93,0,-126.91,1,-127.46,6,-127.55
12726,5569.16,4450.00,1.50,0,5,0.11,NLOS,110.84,2.36,-92.99,-65.21,9.44,112.27,0,3,-103.73,2,-108.73,4,-125.93,0,-126.92,1,-127.46,6,-127.54
12727,5569.47,4450.00,1.50,0,5,0.11,NLOS,110.82,2.36,-92.97,-65.19,9.47,112.27,0,3,-103.73,2,-108.73,4,-125.93,0,-126.92,1,-127.46,6,-127.54
12728,5569.78,4450.00,1.50,0,5,0.11,NLOS,110.80,2.36,-92.95,-65.17,9.49,112.27,0,3,-103.74,2,-108.74,4,-125.93,0,-126.92,1,-127.47,6,-127.54
12729,5570.09,4450.00,1.50,0,5,0.11,NLOS,110.78,2.36,-92.93,-65.15,9.52,112.27,0,3,-103.74,2,-108.75,4,-125.93,0,-126.93,1,-127.47,6,-127.54
